placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
76,86,2013-02-14,5,2,2012-2013,L. Sorocabana,Fortaleza B. C. / CFO,79.7,57.3,38.2,16.6,27.9,9.7,18.2,12.2,12.4,1.057,8.3,24.3,34.178000000000004,19.1,39.3,49.185,16.6,20.5,79.92999999999999,1.0,8.6,0.747,1.1,19.9,0.055999999999999994,12.4,3.3,84.2,80.1,60.9,40.6,16.4,32.3,9.5,22.8,12.3,10.6,1.3199999999999998,7.7,21.4,35.965999999999994,20.3,40.7,50.678999999999995,16.4,21.3,76.53,0.7,5.7,0.7130000000000001,2.6,20.1,0.12800000000000003,10.6,2.7,91.0
79,83,2013-02-14,5,2,2012-2013,Limeira,Coop/São José Basketball,77.1,57.0,38.0,12.7,27.6,8.1,19.5,14.9,11.1,1.3640000000000003,8.8,22.3,39.521,19.0,38.6,49.89699999999999,12.7,17.2,73.461,1.7,6.9,0.6649999999999999,2.1,22.0,0.097,11.1,2.4,87.1,75.5,57.3,38.2,13.0,29.3,6.0,23.3,16.8,13.0,1.366,8.1,22.8,35.747,19.1,35.1,54.497,13.0,17.6,72.229,0.3,5.5,0.442,2.0,19.2,0.10700000000000003,13.0,2.6,88.0
85,90,2013-02-14,5,2,2012-2013,Joinville,Mogi,73.9,60.3,40.2,14.2,30.8,10.6,20.2,13.2,15.4,0.942,6.5,19.2,33.438,20.1,42.0,47.546,14.2,20.8,67.89500000000001,1.8,8.5,0.5919999999999999,4.3,21.7,0.219,15.4,4.1,84.8,75.2,53.1,35.4,17.3,28.4,7.5,20.9,12.4,14.1,1.133,7.5,18.9,39.74,17.7,39.2,45.510999999999996,17.3,24.1,71.756,0.3,4.8,0.40499999999999997,0.9,23.1,0.04,14.1,2.8,77.5
87,65,2013-02-14,5,2,2012-2013,Palmeiras,Espírito Santo,74.0,56.4,37.6,15.1,30.6,10.1,20.5,12.0,13.5,1.0070000000000001,7.1,22.0,31.426,18.8,40.3,46.616,15.1,23.0,66.08200000000001,1.4,7.3,0.61,1.5,22.6,0.07,13.5,2.7,78.2,74.4,55.2,36.8,18.1,30.8,8.8,22.0,9.1,13.9,0.7809999999999999,6.5,22.3,29.483999999999998,18.4,38.0,48.505,18.1,22.8,79.727,1.1,7.0,0.6150000000000001,1.3,20.2,0.073,13.9,4.0,77.3
76,97,2013-02-14,5,2,2012-2013,Suzano,Minas,72.7,58.2,38.8,15.0,29.1,9.1,20.0,11.3,18.5,0.627,6.3,20.2,29.901,19.4,37.8,51.875,15.0,21.5,68.708,0.8,6.6,0.361,1.6,20.6,0.07900000000000001,18.5,3.6,74.1,80.3,67.5,45.0,17.9,29.4,9.9,19.5,11.3,14.1,0.9629999999999999,5.8,17.4,32.522,22.5,41.6,54.564,17.9,22.9,78.588,0.8,7.7,0.619,2.3,21.0,0.11000000000000001,14.1,2.4,88.6
86,91,2013-02-16,6,2,2012-2013,Flamengo,Sesi Franca,95.5,76.2,50.8,18.6,33.1,9.1,24.0,15.4,10.7,1.797,8.7,21.8,40.27499999999999,25.4,43.6,58.54600000000001,18.6,23.5,79.31500000000001,1.6,6.8,0.698,1.6,18.4,0.08900000000000001,10.7,2.9,113.3,81.0,71.7,47.8,15.2,26.2,8.0,18.2,13.3,12.4,1.178,6.0,16.4,36.834,23.9,44.2,54.34599999999999,15.2,22.9,64.367,2.6,9.1,0.8010000000000002,2.0,20.9,0.1,12.4,2.0,90.5
70,100,2013-02-16,6,2,2012-2013,L. Sorocabana,Brasília,77.3,57.3,38.2,14.8,27.9,10.0,17.9,12.2,12.5,1.049,8.1,24.2,33.283,19.1,39.9,48.61,14.8,18.8,78.565,1.0,8.2,0.7020000000000001,1.2,20.3,0.059,12.5,3.2,80.6,91.2,62.1,41.4,16.5,35.2,11.5,23.7,17.6,11.5,1.738,11.1,28.0,40.749,20.7,37.4,55.842,16.5,20.2,82.438,1.1,9.7,0.9530000000000001,2.5,21.7,0.11800000000000002,11.5,2.4,113.5
95,84,2013-02-16,6,2,2012-2013,Bauru Basket,Fortaleza B. C. / CFO,81.7,61.5,41.0,14.0,30.8,8.5,22.3,16.4,12.1,1.418,8.9,22.4,39.571000000000005,20.5,40.2,51.69100000000001,14.0,18.0,78.31500000000001,1.8,8.0,0.6900000000000001,2.2,18.8,0.11800000000000002,12.1,2.7,96.5,79.0,60.9,40.6,16.5,33.0,10.1,22.9,11.5,10.6,1.206,7.3,21.5,34.064,20.3,42.0,49.136,16.5,21.4,76.659,0.7,5.4,0.67,2.8,19.9,0.14100000000000001,10.6,2.8,88.0
63,83,2013-02-16,6,2,2012-2013,Tijuca,Uberlândia,69.1,51.3,34.2,17.5,26.6,5.8,20.8,10.9,12.7,0.858,5.8,18.4,29.633999999999997,17.1,35.1,49.11899999999999,17.5,23.7,71.861,0.6,5.5,0.429,1.8,19.2,0.09400000000000001,12.7,2.8,73.4,81.2,64.5,43.0,14.5,29.6,6.7,22.9,16.8,12.3,1.5559999999999998,7.9,19.3,41.289,21.5,38.6,56.237,14.5,19.0,77.54100000000001,2.5,4.8,0.41,2.4,19.3,0.127,12.3,2.3,96.3
79,93,2013-02-16,6,2,2012-2013,Joinville,Coop/São José Basketball,73.2,61.8,41.2,14.6,31.1,11.0,20.1,12.6,13.4,1.0459999999999998,5.8,19.2,29.753999999999998,20.6,43.8,46.722,14.6,20.5,70.224,1.9,8.7,0.744,4.0,21.2,0.20600000000000002,13.4,3.7,83.3,77.3,58.5,39.0,13.1,30.0,6.4,23.6,18.3,13.0,1.502,8.4,22.8,37.05200000000001,19.5,35.7,54.497,13.1,18.1,70.396,0.2,5.4,0.43200000000000005,2.1,18.9,0.11300000000000003,13.0,2.6,92.1
